SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1628418,0022201227,"Apr 09, 2023",DEN vs. SAC,W,21,5,8,0.625,2,3,0.667,0,0,0.0,1,7,8,0,0,1,0,1,12,12,1
22022,1628418,0022201147,"Mar 30, 2023",DEN vs. NOP,L,14,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,0,0,1,1,3,4,-12,1
22022,1628418,0022201109,"Mar 25, 2023",DEN vs. MIL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1,1
22022,1628418,0022201083,"Mar 22, 2023",DEN @ WAS,W,3,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-6,1
22022,1628418,0022201055,"Mar 18, 2023",DEN @ NYK,L,9,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-8,1
22022,1628418,0022201042,"Mar 16, 2023",DEN @ DET,W,14,1,3,0.333,0,0,0.0,1,1,1.0,3,1,4,0,0,0,1,2,3,3,1
22022,1628418,0022201029,"Mar 14, 2023",DEN @ TOR,L,8,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-5,1
22022,1628418,0022201002,"Mar 10, 2023",DEN @ SAS,L,8,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,4,-7,1
22022,1628418,0022200989,"Mar 08, 2023",DEN vs. CHI,L,13,4,5,0.8,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,1,10,-7,1
22022,1628418,0022200975,"Mar 06, 2023",DEN vs. TOR,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,4,-2,1
22022,1628418,0022200952,"Mar 03, 2023",DEN vs. MEM,W,6,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,0,3,2,-8,1
22022,1628418,0022200926,"Feb 28, 2023",DEN @ HOU,W,20,3,6,0.5,0,0,0.0,2,4,0.5,2,6,8,0,0,2,0,3,8,-10,1
22022,1628418,0022200918,"Feb 26, 2023",DEN vs. LAC,W,11,1,3,0.333,0,0,0.0,2,4,0.5,0,3,3,0,0,2,2,3,4,-2,1
22022,1628418,0022200907,"Feb 25, 2023",DEN @ MEM,L,21,1,4,0.25,0,0,0.0,0,0,0.0,1,7,8,0,1,1,1,0,2,2,1
22022,1628418,0022200886,"Feb 23, 2023",DEN @ CLE,W,12,0,3,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,0,2,2,2,-5,1
22022,1628418,0022200881,"Feb 15, 2023",DEN vs. DAL,W,14,3,5,0.6,0,1,0.0,2,3,0.667,2,3,5,0,0,0,1,1,8,0,1
22022,1628418,0022200861,"Feb 13, 2023",DEN @ MIA,W,14,4,5,0.8,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,3,10,-1,1
22022,1628418,0022200847,"Feb 11, 2023",DEN @ CHA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1628418,0022200821,"Feb 07, 2023",LAL vs. OKC,L,17,2,3,0.667,0,1,0.0,0,0,0.0,1,4,5,1,0,1,0,0,4,1,1
22022,1628418,0022200798,"Feb 04, 2023",LAL @ NOP,L,3,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,-3,1
22022,1628418,0022200778,"Feb 02, 2023",LAL @ IND,W,12,4,4,1.0,1,1,1.0,2,2,1.0,1,5,6,0,0,1,0,0,11,4,1
22022,1628418,0022200765,"Jan 31, 2023",LAL @ NYK,W,16,3,3,1.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,9,-10,1
22022,1628418,0022200757,"Jan 30, 2023",LAL @ BKN,L,27,7,8,0.875,1,2,0.5,3,7,0.429,2,7,9,0,0,1,1,1,18,1,1
22022,1628418,0022200749,"Jan 28, 2023",LAL @ BOS,L,19,1,1,1.0,0,0,0.0,1,2,0.5,1,5,6,0,0,0,0,0,3,12,1
22022,1628418,0022200729,"Jan 25, 2023",LAL vs. SAS,W,21,2,3,0.667,0,0,0.0,4,4,1.0,0,5,5,0,1,1,0,3,8,1,1
22022,1628418,0022200719,"Jan 24, 2023",LAL vs. LAC,L,29,6,11,0.545,2,3,0.667,1,1,1.0,0,7,7,0,0,0,2,1,15,-6,1
22022,1628418,0022200705,"Jan 22, 2023",LAL @ POR,W,33,12,15,0.8,4,5,0.8,3,3,1.0,5,9,14,1,0,1,0,4,31,22,1
22022,1628418,0022200690,"Jan 20, 2023",LAL vs. MEM,W,22,3,8,0.375,0,3,0.0,2,2,1.0,3,4,7,1,1,1,0,5,8,7,1
22022,1628418,0022200677,"Jan 18, 2023",LAL vs. SAC,L,19,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,8,-7,1
22022,1628418,0022200664,"Jan 16, 2023",LAL vs. HOU,W,18,1,6,0.167,0,1,0.0,4,4,1.0,0,6,6,0,0,2,0,3,6,-10,1
22022,1628418,0022200655,"Jan 15, 2023",LAL vs. PHI,L,20,5,9,0.556,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,2,10,-10,1
22022,1628418,0022200630,"Jan 12, 2023",LAL vs. DAL,L,24,5,10,0.5,0,2,0.0,1,2,0.5,3,6,9,0,0,0,1,2,11,-17,1
22022,1628418,0022200609,"Jan 09, 2023",LAL @ DEN,L,28,6,14,0.429,0,1,0.0,5,5,1.0,2,8,10,0,1,0,0,1,17,-15,1
22022,1628418,0022200595,"Jan 07, 2023",LAL @ SAC,W,34,12,14,0.857,0,0,0.0,5,7,0.714,4,10,14,0,1,1,2,4,29,7,1
22022,1628418,0022200590,"Jan 06, 2023",LAL vs. ATL,W,28,8,12,0.667,1,2,0.5,2,2,1.0,4,9,13,0,1,1,1,1,19,2,1
22022,1628418,0022200574,"Jan 04, 2023",LAL vs. MIA,W,28,9,11,0.818,0,0,0.0,3,3,1.0,3,6,9,1,0,1,2,1,21,3,1
22022,1628418,0022200551,"Jan 02, 2023",LAL @ CHA,W,37,9,17,0.529,0,1,0.0,0,0,0.0,5,10,15,2,1,0,1,4,18,-7,1
22022,1628418,0022200530,"Dec 30, 2022",LAL @ ATL,W,34,8,10,0.8,0,1,0.0,3,3,1.0,1,16,17,1,1,1,1,2,19,7,1
22022,1628418,0022200518,"Dec 28, 2022",LAL @ MIA,L,23,5,6,0.833,0,0,0.0,1,2,0.5,2,6,8,0,0,1,3,3,11,-22,1
22022,1628418,0022200505,"Dec 27, 2022",LAL @ ORL,W,31,8,10,0.8,1,1,1.0,4,6,0.667,4,6,10,1,1,0,0,2,21,6,1
22022,1628418,0022200494,"Dec 25, 2022",LAL @ DAL,L,19,4,5,0.8,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,3,8,-6,1
