SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629027,0022500435,"Dec 27, 2025",ATL vs. NYK,L,31,2,9,0.222,0,4,0.0,5,5,1.0,0,0,0,10,2,0,6,3,9,-13,1
22025,1629027,0022500423,"Dec 26, 2025",ATL vs. MIA,L,32,8,16,0.5,5,8,0.625,9,9,1.0,0,2,2,6,1,0,4,2,30,-1,1
22025,1629027,0022500411,"Dec 23, 2025",ATL vs. CHI,L,31,7,16,0.438,1,7,0.143,7,9,0.778,0,1,1,15,2,0,1,1,22,2,1
22025,1629027,0022500396,"Dec 21, 2025",ATL vs. CHI,L,26,10,16,0.625,7,9,0.778,8,9,0.889,0,1,1,9,0,0,2,3,35,2,1
22025,1629027,0022500371,"Dec 18, 2025",ATL @ CHA,L,20,3,8,0.375,0,5,0.0,2,2,1.0,0,1,1,10,1,0,3,2,8,-3,1
22025,1629027,0022500130,"Oct 29, 2025",ATL @ BKN,W,7,2,4,0.5,0,0,0.0,2,3,0.667,0,1,1,1,0,1,1,1,6,-1,1
22025,1629027,0022500115,"Oct 27, 2025",ATL @ CHI,L,34,7,22,0.318,1,10,0.1,6,7,0.857,0,3,3,17,0,0,1,2,21,-5,1
22025,1629027,0022500101,"Oct 25, 2025",ATL vs. OKC,L,30,5,12,0.417,2,3,0.667,3,4,0.75,0,4,4,10,0,0,5,2,15,-12,1
22025,1629027,0022500090,"Oct 24, 2025",ATL @ ORL,W,34,7,18,0.389,1,6,0.167,10,12,0.833,0,1,1,6,3,0,1,0,25,8,1
22025,1629027,0022500082,"Oct 22, 2025",ATL vs. TOR,L,34,5,14,0.357,1,7,0.143,11,13,0.846,0,1,1,5,1,0,2,4,22,-14,1
