SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,204001,0022500519,"Jan 07, 2026",ATL vs. NOP,W,22,4,11,0.364,4,8,0.5,1,2,0.5,0,3,3,2,1,1,1,2,13,0,1
22025,204001,0022500504,"Jan 05, 2026",ATL @ TOR,L,20,2,12,0.167,1,5,0.2,4,4,1.0,0,1,1,1,0,0,0,2,9,0,1
22025,204001,0022500479,"Jan 02, 2026",ATL @ NYK,W,17,1,8,0.125,0,3,0.0,2,2,1.0,1,7,8,2,2,0,2,4,4,2,1
22025,204001,0022500463,"Dec 31, 2025",ATL vs. MIN,W,17,6,12,0.5,2,4,0.5,2,4,0.5,1,1,2,1,0,0,1,2,16,22,1
22025,204001,0022500340,"Dec 05, 2025",ATL vs. DEN,L,20,9,13,0.692,4,7,0.571,3,4,0.75,0,2,2,1,1,2,1,4,25,18,1
22025,204001,0022500057,"Nov 25, 2025",ATL @ WAS,L,22,7,13,0.538,2,5,0.4,6,7,0.857,2,6,8,1,0,0,0,5,22,-4,1
22025,204001,0022500270,"Nov 22, 2025",ATL @ NOP,W,33,11,17,0.647,2,6,0.333,6,7,0.857,0,7,7,4,0,3,0,5,30,5,1
22025,204001,0022500267,"Nov 20, 2025",ATL @ SAS,L,29,7,10,0.7,2,3,0.667,0,0,0.0,0,5,5,1,0,2,1,3,16,-3,1
22025,204001,0022500223,"Nov 12, 2025",ATL @ SAC,W,23,5,12,0.417,2,5,0.4,1,2,0.5,1,3,4,6,0,2,1,2,13,32,1
22025,204001,0022500206,"Nov 10, 2025",ATL @ LAC,W,26,5,12,0.417,1,5,0.2,9,9,1.0,1,2,3,4,0,3,0,5,20,-14,1
22025,204001,0022500030,"Nov 07, 2025",ATL vs. TOR,L,30,4,16,0.25,1,7,0.143,8,8,1.0,3,4,7,3,0,4,0,0,17,5,1
22025,204001,0022500166,"Nov 04, 2025",ATL vs. ORL,W,26,2,8,0.25,0,1,0.0,11,13,0.846,0,2,2,3,3,0,0,4,15,18,1
22025,204001,0022500151,"Nov 02, 2025",ATL @ CLE,L,28,5,11,0.455,0,4,0.0,5,7,0.714,3,9,12,5,0,1,2,4,15,-9,1
22025,204001,0022500020,"Oct 31, 2025",ATL @ IND,W,23,6,12,0.5,1,3,0.333,2,3,0.667,4,4,8,1,0,1,3,1,15,0,1
22025,204001,0022500130,"Oct 29, 2025",ATL @ BKN,W,25,6,14,0.429,2,7,0.286,0,1,0.0,3,3,6,7,2,1,1,6,14,-4,1
22025,204001,0022500115,"Oct 27, 2025",ATL @ CHI,L,26,11,17,0.647,3,6,0.5,2,2,1.0,0,2,2,2,0,0,1,1,27,-8,1
22025,204001,0022500082,"Oct 22, 2025",ATL vs. TOR,L,26,5,12,0.417,4,7,0.571,6,6,1.0,2,5,7,2,0,2,2,4,20,-11,1
