SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629162,0022301194,"Apr 14, 2024",MIN vs. PHX,L,8,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,5,-3,1
22023,1629162,0022301178,"Apr 12, 2024",MIN vs. ATL,W,15,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,2,1,0,1,1,4,7,1
22023,1629162,0022301164,"Apr 10, 2024",MIN @ DEN,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,1
22023,1629162,0022301152,"Apr 09, 2024",MIN vs. WAS,W,25,2,3,0.667,0,1,0.0,2,2,1.0,2,1,3,7,1,0,0,0,6,27,1
22023,1629162,0022301143,"Apr 07, 2024",MIN @ LAL,W,13,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,2,1,0,1,3,6,8,1
22023,1629162,0022301125,"Apr 05, 2024",MIN @ PHX,L,14,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,0,1,0,0,0,4,-16,1
22023,1629162,0022301108,"Apr 03, 2024",MIN vs. TOR,W,17,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,25,1
22023,1629162,0022301098,"Apr 02, 2024",MIN vs. HOU,W,18,4,7,0.571,3,4,0.75,0,0,0.0,0,1,1,7,0,0,1,0,11,17,1
22023,1629162,0022301084,"Mar 31, 2024",MIN vs. CHI,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,8,1
22023,1629162,0022301071,"Mar 29, 2024",MIN @ DEN,W,13,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,0,0,0,1,5,6,1
22023,1629162,0022301056,"Mar 27, 2024",MIN vs. DET,W,14,3,4,0.75,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,1,8,5,1
22023,1629162,0022301031,"Mar 24, 2024",MIN vs. GSW,W,12,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,2,0,0,0,0,3,4,1
22023,1629162,0022301014,"Mar 22, 2024",MIN vs. CLE,W,19,4,4,1.0,4,4,1.0,0,0,0.0,0,2,2,4,1,0,0,0,12,5,1
22023,1629162,0022300995,"Mar 19, 2024",MIN vs. DEN,L,19,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,0,2,-5,1
22023,1629162,0022300987,"Mar 18, 2024",MIN @ UTA,W,22,3,3,1.0,3,3,1.0,2,2,1.0,0,1,1,0,1,0,0,0,11,5,1
22023,1629162,0022300974,"Mar 16, 2024",MIN @ UTA,W,16,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,4,0,0,0,0,3,9,1
22023,1629162,0022300944,"Mar 12, 2024",MIN @ LAC,W,17,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,2,2,1,0,1,4,24,1
22023,1629162,0022300932,"Mar 10, 2024",MIN @ LAL,L,21,4,9,0.444,4,9,0.444,0,0,0.0,0,4,4,2,0,0,1,2,12,9,1
22023,1629162,0022300911,"Mar 08, 2024",MIN @ CLE,L,11,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,4,1,0,0,1,2,4,1
22023,1629162,0022300862,"Mar 01, 2024",MIN vs. SAC,L,12,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,4,0,1,1,2,4,5,1
22023,1629162,0022300845,"Feb 28, 2024",MIN vs. MEM,W,4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,4,1
22023,1629162,0022300838,"Feb 27, 2024",MIN vs. SAS,W,16,3,4,0.75,3,4,0.75,0,0,0.0,0,2,2,3,2,0,1,1,9,2,1
22023,1629162,0022300815,"Feb 24, 2024",MIN vs. BKN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,1,1
22023,1629162,0022300791,"Feb 15, 2024",MIN @ POR,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,6,1
22023,1629162,0022300775,"Feb 13, 2024",MIN @ POR,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22023,1629162,0022300770,"Feb 12, 2024",MIN @ LAC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22023,1629162,0022300723,"Feb 06, 2024",MIN @ CHI,L,7,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,-2,1
22023,1629162,0022300709,"Feb 04, 2024",MIN vs. HOU,W,17,1,4,0.25,1,3,0.333,1,2,0.5,1,3,4,2,0,0,1,0,4,-6,1
22023,1629162,0022300694,"Feb 02, 2024",MIN vs. ORL,L,5,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,2,0,0,0,6,3,1
22023,1629162,0022300680,"Jan 31, 2024",MIN vs. DAL,W,14,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,5,3,0,0,0,0,1,1
22023,1629162,0022300664,"Jan 29, 2024",MIN @ OKC,W,14,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,3,10,1,1
22023,1629162,0022300649,"Jan 27, 2024",MIN @ SAS,L,9,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-11,1
22023,1629162,0022300629,"Jan 25, 2024",MIN @ BKN,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,7,1
22023,1629162,0022300620,"Jan 24, 2024",MIN @ WAS,W,13,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,1,5,1,1
22023,1629162,0022300610,"Jan 22, 2024",MIN vs. CHA,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,1,1,0,0,5,1
22023,1629162,0022300599,"Jan 20, 2024",MIN vs. OKC,L,13,3,7,0.429,2,3,0.667,0,0,0.0,2,0,2,3,2,0,0,1,8,7,1
22023,1629162,0022300582,"Jan 18, 2024",MIN vs. MEM,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,0,0,-4,1
22023,1629162,0022300569,"Jan 17, 2024",MIN @ DET,W,8,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,1,0,-3,1
22023,1629162,0022300538,"Jan 12, 2024",MIN vs. POR,W,13,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,5,1,0,2,2,2,-9,1
22023,1629162,0022300517,"Jan 10, 2024",MIN @ BOS,L,17,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,1,6,-5,1
22023,1629162,0022300513,"Jan 09, 2024",MIN @ ORL,W,15,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,5,1,0,1,1,4,-8,1
22023,1629162,0022300501,"Jan 07, 2024",MIN @ DAL,L,13,2,7,0.286,2,7,0.286,0,0,0.0,0,1,1,1,2,1,0,0,6,-4,1
22023,1629162,0022300485,"Jan 05, 2024",MIN @ HOU,W,13,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,3,2,0,0,0,3,19,1
22023,1629162,0022300471,"Jan 03, 2024",MIN vs. NOP,L,17,1,6,0.167,0,4,0.0,1,2,0.5,2,1,3,4,1,0,0,0,3,5,1
22023,1629162,0022300451,"Jan 01, 2024",MIN @ NYK,L,12,4,5,0.8,1,2,0.5,0,0,0.0,0,1,1,3,2,0,0,1,9,13,1
22023,1629162,0022300411,"Dec 26, 2023",MIN @ OKC,L,14,1,5,0.2,0,1,0.0,0,0,0.0,2,2,4,2,3,0,1,0,2,-8,1
22023,1629162,0022300400,"Dec 23, 2023",MIN @ SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-1,1
22023,1629162,0022300367,"Dec 20, 2023",MIN @ PHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
22023,1629162,0022300338,"Dec 16, 2023",MIN vs. IND,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-5,1
22023,1629162,0022300321,"Dec 14, 2023",MIN @ DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22023,1629162,0022300301,"Dec 11, 2023",MIN @ NOP,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,3,1,1
22023,1629162,0022300154,"Nov 06, 2023",MIN vs. BOS,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,3,1
22023,1629162,0022300138,"Nov 04, 2023",MIN vs. UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,5,1
22023,1629162,0022300123,"Nov 01, 2023",MIN vs. DEN,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1629162,0022300104,"Oct 30, 2023",MIN @ ATL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,4,1
22023,1629162,0022300093,"Oct 28, 2023",MIN vs. MIA,W,6,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,4,0,0,0,1,3,-4,1
