SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631169,0022301194,"Apr 14, 2024",MIN vs. PHX,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,5,1
22023,1631169,0022301164,"Apr 10, 2024",MIN @ DEN,L,3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,7,1
22023,1631169,0022301152,"Apr 09, 2024",MIN vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,1631169,0022301143,"Apr 07, 2024",MIN @ LAL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,1631169,0022301125,"Apr 05, 2024",MIN @ PHX,L,4,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,0,3,12,1
22023,1631169,0022301108,"Apr 03, 2024",MIN vs. TOR,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,2,7,1
22023,1631169,0022301071,"Mar 29, 2024",MIN @ DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2,1
22023,1631169,0022301056,"Mar 27, 2024",MIN vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2,1
22023,1631169,0022300974,"Mar 16, 2024",MIN @ UTA,W,2,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,1,1
22023,1631169,0022300944,"Mar 12, 2024",MIN @ LAC,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-2,1
22023,1631169,0022300932,"Mar 10, 2024",MIN @ LAL,L,1,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1631169,0022300838,"Feb 27, 2024",MIN vs. SAS,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22023,1631169,0022300815,"Feb 24, 2024",MIN vs. BKN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22023,1631169,0022300791,"Feb 15, 2024",MIN @ POR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,6,1
22023,1631169,0022300775,"Feb 13, 2024",MIN @ POR,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-7,1
22023,1631169,0022300770,"Feb 12, 2024",MIN @ LAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,4,1
22023,1631169,0022300738,"Feb 08, 2024",MIN @ MIL,W,4,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,0,5,3,1
22023,1631169,0022300538,"Jan 12, 2024",MIN vs. POR,W,9,0,3,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,1,0,2,2,-10,1
22023,1631169,0022300485,"Jan 05, 2024",MIN @ HOU,W,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-6,1
22023,1631169,0022300471,"Jan 03, 2024",MIN vs. NOP,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,8,1
22023,1631169,0022300411,"Dec 26, 2023",MIN @ OKC,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,-1,1
22023,1631169,0022300321,"Dec 14, 2023",MIN @ DAL,W,2,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-1,1
22023,1631169,0022300301,"Dec 11, 2023",MIN @ NOP,L,2,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,1,1
22023,1631169,0022300249,"Nov 26, 2023",MIN @ MEM,W,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1
22023,1631169,0022300232,"Nov 22, 2023",MIN vs. PHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
22023,1631169,0022300221,"Nov 20, 2023",MIN vs. NYK,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,1
22023,1631169,0022300197,"Nov 15, 2023",MIN @ PHX,L,5,1,3,0.333,0,2,0.0,0,1,0.0,1,0,1,0,0,0,0,0,2,5,1
22023,1631169,0022300166,"Nov 08, 2023",MIN vs. NOP,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-6,1
22023,1631169,0022300138,"Nov 04, 2023",MIN vs. UTA,W,4,1,1,1.0,0,0,0.0,2,3,0.667,0,0,0,1,0,0,0,0,4,5,1
22023,1631169,0022300123,"Nov 01, 2023",MIN vs. DEN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22023,1631169,0022300104,"Oct 30, 2023",MIN @ ATL,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22023,1631169,0022300093,"Oct 28, 2023",MIN vs. MIA,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-7,1
