SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642854,0022500735,"Feb 05, 2026",ATL vs. UTA,W,16,4,7,0.571,0,2,0.0,1,3,0.333,3,0,3,0,0,1,0,1,9,-8,1
22025,1642854,0022500720,"Feb 03, 2026",ATL @ MIA,W,17,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,0,1,0,1,3,8,5,1
22025,1642854,0022500682,"Jan 29, 2026",ATL vs. HOU,L,20,2,8,0.25,1,4,0.25,0,0,0.0,3,4,7,0,0,1,1,0,5,-11,1
22025,1642854,0022500014,"Jan 19, 2026",ATL vs. MIL,L,12,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,0,1,1,1,1,6,-3,1
22025,1642854,0022500594,"Jan 17, 2026",ATL vs. BOS,L,9,4,7,0.571,1,2,0.5,1,1,1.0,2,0,2,0,0,0,0,1,10,10,1
22025,1642854,0022500569,"Jan 13, 2026",ATL @ LAL,L,10,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,2,0,-9,1
22025,1642854,0022500556,"Jan 11, 2026",ATL @ GSW,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,2,1
22025,1642854,0022500537,"Jan 09, 2026",ATL @ DEN,W,11,4,5,0.8,1,2,0.5,0,0,0.0,1,3,4,0,0,1,0,3,9,20,1
22025,1642854,0022500519,"Jan 07, 2026",ATL vs. NOP,W,7,1,3,0.333,0,1,0.0,0,1,0.0,1,0,1,1,0,0,1,1,2,1,1
22025,1642854,0022500488,"Jan 03, 2026",ATL @ TOR,L,8,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-4,1
22025,1642854,0022500479,"Jan 02, 2026",ATL @ NYK,W,11,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,0,1
22025,1642854,0022500463,"Dec 31, 2025",ATL vs. MIN,W,16,3,5,0.6,1,3,0.333,0,2,0.0,3,6,9,1,1,0,0,1,7,12,1
22025,1642854,0022500455,"Dec 29, 2025",ATL @ OKC,L,20,3,8,0.375,2,5,0.4,1,2,0.5,0,0,0,2,1,0,2,5,9,9,1
22025,1642854,0022500435,"Dec 27, 2025",ATL vs. NYK,L,17,5,6,0.833,2,3,0.667,0,1,0.0,1,1,2,0,0,1,0,1,12,-3,1
22025,1642854,0022500423,"Dec 26, 2025",ATL vs. MIA,L,12,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,1,1,2,2,-13,1
22025,1642854,0022500411,"Dec 23, 2025",ATL vs. CHI,L,21,5,7,0.714,3,5,0.6,0,0,0.0,1,6,7,0,2,1,3,5,13,16,1
22025,1642854,0022500396,"Dec 21, 2025",ATL vs. CHI,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,0,-3,1
22025,1642854,0022500383,"Dec 19, 2025",ATL vs. SAS,L,20,4,9,0.444,1,3,0.333,0,1,0.0,0,0,0,1,0,0,1,2,9,-14,1
22025,1642854,0022500371,"Dec 18, 2025",ATL @ CHA,L,10,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,3,-12,1
22025,1642854,0022501217,"Dec 14, 2025",ATL vs. PHI,W,14,4,6,0.667,1,1,1.0,0,0,0.0,2,2,4,2,0,0,1,2,9,-7,1
22025,1642854,0022501210,"Dec 12, 2025",ATL @ DET,L,17,4,5,0.8,1,2,0.5,1,2,0.5,2,1,3,1,0,1,0,2,10,-12,1
22025,1642854,0022500351,"Dec 06, 2025",ATL @ WAS,W,12,5,6,0.833,1,1,1.0,0,0,0.0,3,0,3,3,0,0,0,2,11,15,1
22025,1642854,0022500327,"Dec 03, 2025",ATL vs. LAC,L,19,4,6,0.667,2,3,0.667,1,1,1.0,1,0,1,0,1,0,2,0,11,5,1
22025,1642854,0022500304,"Nov 30, 2025",ATL @ PHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22025,1642854,0022500057,"Nov 25, 2025",ATL @ WAS,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,7,1
